epoch,train_loss,val_loss
1,0.001738283976847015,0.00040499614683645887
2,0.0003287646178068826,0.0003368119786352699
3,0.00029326787938771304,0.0004289658942535996
4,0.000277957283287833,0.0004655269238905613
5,0.00026010895457147855,0.00034436980261721886
6,0.00025542080082232134,0.0002891480596803757
7,0.00024330306521733292,0.00039103511754060596
8,0.00023951104056322948,0.0002890469012802283
9,0.0002272270190405834,0.00028289827740843256
10,0.0002276520063969656,0.0002692974535315189
11,0.00022547924925675033,0.0002555475216785305
12,0.00022593368184971042,0.0002554460317146867
13,0.00021057135421870043,0.00025547138741172223
14,0.0002111705493007321,0.0002343258994335693
15,0.00021243695940938777,0.00025016578856170676
16,0.00019318619266414316,0.00022915308008398212
17,0.00019525192787114064,0.00023564946038044752
18,0.000191935318744072,0.000221461344724873
19,0.00017778974754037335,0.00020902178090012925
20,0.00018137064933398505,0.0002106794112647591
21,0.00017181344204800553,0.00019594106743170414
22,0.00016986639418973938,0.00021184355026952986
23,0.00017155085222839262,0.0002060816805169452
24,0.00016017165213270346,0.00022019835176801872
25,0.00016395969487348339,0.0002049315981546601
26,0.00016557675568037666,0.0001896810514830746
27,0.00016197509876292315,0.00019075559565714874
28,0.0001553090474135388,0.00019155233382852477
29,0.0001543687188132026,0.00021094615903864399
30,0.00015307289293559734,0.00018548259690443194
31,0.0001640754463187477,0.0001867490896815028
32,0.00014990918858529768,0.00018395566236671754
33,0.00014742793891855399,0.0002131573059751793
34,0.00015247109538904624,0.00021562285042438266
35,0.00014390095417184058,0.00019027709255846445
36,0.00014563589760655305,0.00022888211081641032
37,0.00014523497486152337,0.00018342436487728264
38,0.00014165168907311453,0.00018350386469750827
39,0.00014279534021625296,0.00018288234233020988
40,0.00013934128469372808,0.0001888592655314972
41,0.00013672545506778988,0.00019420388555370792
42,0.0001385743045102572,0.00017652112187216664
43,0.0001326181777221791,0.0001977352736545537
44,0.00013187663446842635,0.0001696634424788076
45,0.00012811805380806617,0.0001990125589187766
46,0.00014012463305334677,0.0002230097639386618
47,0.00012785418153725913,0.0002371105736021364
48,0.00013118091713295143,0.00018132195277017715
49,0.00012577562375554408,0.00019335432388775084
50,0.00013398777720794898,0.00017879080249173947
51,0.00012681079281719575,0.0001889852472147119
52,0.00012705421933787876,0.00022972740627538282
53,0.00012700055723144032,0.0001720082111501671
54,0.00012350245833658846,0.00017120786896855354
55,0.0001258940226307459,0.00017358251822114715
56,0.00012070269503055897,0.00024216054792537591
57,0.00011966505948294071,0.0001985101484616428
58,0.0001255998366013955,0.0001701020737104849
59,0.00012429489040187037,0.0001772530631146659
60,0.00012366230817860923,0.00018139964595320635
61,0.00012142587440393981,0.0001698116066954965
62,0.00012066106954989663,0.00017065556951206947
63,0.00011827697237094981,0.00019387414008527885
64,0.00011855956770887133,0.00018989092783412224
65,0.00011909054153875332,0.00016849965978444956
66,0.00011659439334835042,0.00016856387670951907
67,0.00011462802909591119,0.00016296660548907184
68,0.00012072834515493014,0.00017250148918064104
69,0.00012173424767752294,0.00016054613805080895
70,0.00011560852968614199,0.00017953356058738834
71,0.00011394948951419792,0.0001952003432200209
72,0.00012000217865534069,0.00017024358034135265
73,0.00011587487316319311,0.0001641123507460877
74,0.00011309000843539252,0.00018339069305680866
75,0.00011496410121253575,0.00017592500537216968
76,0.0001141220811950916,0.00017527597502035055
77,0.00011594276392315806,0.00016298403009619336
78,0.00011351774023751204,0.00016281204249068206
79,0.00011691692174281343,0.00020255510080883246
80,0.00011487473640045209,0.00016651781727485413
81,0.00011386702331037669,0.00015889078552623517
82,0.00010976020904308825,0.0001614773015696068
83,0.00010921055173639616,0.00015733898349978072
84,0.00011103764484687417,0.0001541566791359422
85,0.00011343143354679341,0.0001727660849208532
86,0.00011165730995344348,0.00016574642469031672
87,0.000107872334701824,0.00015901669872238377
88,0.00011709263793818536,0.0001835703239288874
89,0.00011103986130365229,0.0001774166683516828
90,0.00011160666269461217,0.00016014838149922705
91,0.00010692966672650073,0.00015716422760390762
92,0.00010992340428856551,0.00016175514429050963
93,0.00010714913601987063,0.00015792592582096574
94,0.00011181647678313312,0.0001638911663724494
95,0.00010586275599052896,0.00016492070447616982
96,0.0001088130669631937,0.00016285478738799886
97,0.0001141501122765476,0.00018354055159867385
98,0.00010869929179534666,0.00015804683218532793
99,0.00010606210486912459,0.00016187220729947047
100,0.00011302334582069306,0.00015925432625260518
