epoch,train_loss,val_loss
1,0.0011311714743715128,0.00047500313176410705
2,0.0003388753310355241,0.00036682404285340114
3,0.0002933132512589509,0.0003775462021220064
4,0.0002771210703576799,0.00034897498453785884
5,0.000267745461078448,0.0003488748562779429
6,0.0002499642328257323,0.00029577015803349856
7,0.00023557986907690064,0.0002865130569092756
8,0.00024078286398435011,0.00026202526875517094
9,0.00023638530023163185,0.0002684546725927354
10,0.00021991107581925462,0.00026639941609383366
11,0.00021673189479770371,0.0003111938374701801
12,0.0002134062835284567,0.00024851215417837986
13,0.00020624007183869252,0.0002611282447063321
14,0.00020648371675633826,0.00027240133000981756
15,0.00019742305412364657,0.00025222400536010754
16,0.00019284039197373204,0.0002851052106348635
17,0.00019226965750931412,0.00025399477326996125
18,0.00018378125723756967,0.00024198198078137953
19,0.00018521561301895417,0.00022472227376352369
20,0.00017353589015328908,0.00022182726786203877
21,0.00016647382713927072,0.0002397605838818573
22,0.00016496897163960966,0.0002026671178988858
23,0.00015600413498759736,0.0002005460669457788
24,0.00015358280410509906,0.00018794349815052133
25,0.00014968246205171454,0.0002004718725254142
26,0.00015294418150006096,0.00018297646796739618
27,0.00014943007339752513,0.0002317132871952666
28,0.00015333443459894625,0.00018293722428626457
29,0.00013865436975720512,0.00018805645739248153
30,0.00014667398764686368,0.0001766795154507299
31,0.0001435245100128668,0.0001792606708900272
32,0.00013912473730670171,0.00017903823640534578
33,0.00013398815684013244,0.0001887232752609592
34,0.00014747700799489394,0.0001798879341570915
35,0.0001364350477433618,0.00027568222656047385
36,0.00013748192586717777,0.00017442290029362614
37,0.00013181152463403122,0.00017173969722217555
38,0.00013268415033053317,0.00017371723667967544
39,0.0001304029647326388,0.00017918286378749884
40,0.00013081905087346967,0.00017857087580121643
41,0.00012816927686799318,0.00021326064369384047
42,0.00012521953180112178,0.00016889712204046678
43,0.00013371712549087533,0.00016707139903426353
44,0.00013183998135900764,0.00018034413479590724
45,0.00012457698680009343,0.0001768195917213953
46,0.00012282150866667506,0.0001826329228839144
47,0.00012376641139780987,0.00016621976016701178
48,0.00012423545717865636,0.00018138884386348234
49,0.00012726788827421842,0.0001683122811596678
50,0.00012910821244076941,0.00017319897516816042
51,0.00011995640279565123,0.00016756372357587342
52,0.00011705691815222963,0.00016666901882312824
53,0.00011684308725307347,0.0001720390255921006
54,0.00012609866835191496,0.00017126617117461392
55,0.00011670121564748115,0.00017148909670183012
56,0.00012203949823742732,0.0001676791621849948
57,0.0001162521333208133,0.0001673634577072821
58,0.00011363059690665977,0.00022745343753634843
59,0.00012046622166053567,0.00017236192565347707
60,0.00011734924296433747,0.00017029329408318897
61,0.00011564167763935984,0.0001779415493771477
62,0.00011239980289246886,0.0001710587716526027
63,0.00011662119680295292,0.00016980611630864332
64,0.00012083478595741326,0.0001647963913138631
65,0.00011175905475283798,0.00016695171439624933
66,0.00011099076410573616,0.00015632820827175787
67,0.00010896933108597295,0.0001752528325680963
68,0.00011077272446527786,0.0001776105999492439
69,0.00011207960145839025,0.00017837748524724765
70,0.00012381682039631415,0.00019316205958433741
71,0.00011270609711573343,0.0001595639336893476
72,0.00011055410849621695,0.00019639687191154863
73,0.00011058900377975079,0.00016258282169495265
74,0.00010905776224717556,0.00017109850764533149
75,0.00011725062921868812,0.0001678921625868899
76,0.00010735616270721948,0.00015401978643514964
77,0.00010479915880750923,0.0001694668981779318
78,0.00010904647467214091,0.000157715835125283
79,0.00010761440158603364,0.00017798324755181796
80,0.00010627391624439042,0.00015852558512009172
81,0.00010499394657017546,0.0001738692808430642
82,0.0001053764216703712,0.000153921283548021
83,0.0001068497960568493,0.00016126986575241167
84,0.00010421823794786178,0.00016612846559647276
85,0.00010896378536017437,0.00015945366879371482
86,0.00010798923175570962,0.00021823762451044046
87,0.00010178752584579343,0.00015937702863634196
88,0.00010122029635567742,0.00015894320901235578
89,0.00010833804773938027,0.00016963999951258302
90,0.00010416122888273093,0.00016395972987845388
91,0.00010527093801101728,0.00018077626508636248
92,0.00010786131308123004,0.000160530350745661
93,0.00010046186829640647,0.00015876918540777486
94,0.00010179794739997305,0.0001938729314725754
95,0.00010221423012808372,0.00016138340622493943
96,0.00010565054699327448,0.00015661749924664374
97,0.00010373836472354015,0.00015858192831686655
98,9.895126606352278e-05,0.00017184520558742426
99,0.00010107056564265804,0.0001621350158191405
100,0.00010564644767327991,0.00016929605348999503
