epoch,train_loss,val_loss
1,0.0028139752729951675,0.00047217182393925376
2,0.0003252226725045036,0.00034535369289669153
3,0.0002794181339944279,0.00031706363344496556
4,0.0002525930762030406,0.0002954623782630626
5,0.00024576963584961716,0.0002878577817361528
6,0.0002493160857723029,0.00028272732511943423
7,0.00023360218639986794,0.00028651868933058506
8,0.0002412729267517331,0.0002653487726039363
9,0.00023110894091546368,0.0002706215391620336
10,0.0002207188193742034,0.0002828132234486368
11,0.00022637783155474872,0.0002606867251897176
12,0.00022797759573537282,0.0002620312660035458
13,0.00021746649916276785,0.000272687929956352
14,0.00020873163748205172,0.00028130563150625677
15,0.00021171598701929221,0.00023035601283053812
16,0.00019632049456628548,0.0003766906039398985
17,0.00019849663022114897,0.00027565508687129133
18,0.00019355173819969154,0.000211724651436431
19,0.00018672596977689282,0.00021169991249574678
20,0.00017194894021292355,0.00020298663790419916
21,0.00016936830250866697,0.00023031697338036098
22,0.0001737326473491628,0.00022394142151289784
23,0.00016901135402115966,0.00019840302527026165
24,0.00017390870668617238,0.00018427311203113813
25,0.00016057184773143077,0.00019011679084060768
26,0.00014954699028457252,0.00018289513541008893
27,0.00014906630810189125,0.00019460650595754165
28,0.0001566382468576522,0.00018651746761272936
29,0.0001540618617682663,0.00018790357173523208
30,0.00014934519690666862,0.00023660231167655987
31,0.000157177716489303,0.00022255849407348946
32,0.00014606792665244824,0.00019156897212858039
33,0.00015117279846370884,0.00024216595278737848
34,0.00014474466806312645,0.00018846926370101488
35,0.00014092792065511866,0.00021854540374239577
36,0.0001372417256086983,0.00018964020020896842
37,0.00013809796881670584,0.00018155075060135193
38,0.00013675736705240103,0.00018724524060791524
39,0.0001339126593166499,0.00021629696343819995
40,0.00014163631980532352,0.00016800162779605563
41,0.00013223956384102902,0.00019346744220991456
42,0.0001401590444290553,0.0002077974456958199
43,0.0001306309951863918,0.00017211600369431408
44,0.00013050170970761466,0.00018033667592509814
45,0.0001356355203455664,0.00017446781280073886
46,0.00012825853323341022,0.00017246124124914572
47,0.00012707223055956018,0.00018081232239423758
48,0.00013369131897832034,0.00016697194741401985
49,0.00012641410681763068,0.0001952255701112068
50,0.00012613288590431862,0.00019947155318839256
51,0.00012886466665667853,0.00017265709449181004
52,0.00012410156686153067,0.00018239883040009505
53,0.0001229431524135045,0.00017261249094564633
54,0.00013510423178971572,0.00018167984397972331
55,0.00012024042372106584,0.0001715278713056571
56,0.0001228328286455699,0.0001658395962936886
57,0.00012144098697095423,0.0002044739986612352
58,0.00012246184428876038,0.0001897794716676478
59,0.00012086215215652858,0.00017556964440326042
60,0.00012727587368100926,0.00017110265158835853
61,0.00012373624160414023,0.00019308646450928577
62,0.00011719458788340995,0.00015943303147009026
63,0.0001258849163634824,0.00016889992702464736
64,0.00012256787328138822,0.0001632670642934767
65,0.00011428729494970016,0.00017990950184278463
66,0.00011728518189843989,0.00017669358284739942
67,0.00011851957774034556,0.00016126305310856825
68,0.00011531880868244029,0.0001779109495520756
69,0.00011801618375626677,0.00016359051566242294
70,0.00011562298825087976,0.00018956225411624045
71,0.00011316399596901996,0.00016081664892707897
72,0.0001125692942331167,0.00017324495993842207
73,0.00011511453862509453,0.00015980678842478322
74,0.0001128775318529437,0.0001623063098283156
75,0.00012208507078618656,0.00015889448143699316
76,0.0001184229831938354,0.00016414100733955445
77,0.00011068137113065027,0.00016736602333634545
78,0.00010976735685565708,0.00016697432357057766
79,0.00010968155293723389,0.00016426920320715426
80,0.00010979785580995649,0.00017187571806168896
81,0.00011652699175644094,0.00016846562549985452
82,0.00010976248222847007,0.00016104906552594483
83,0.00011441607921711638,0.00020644332882297663
84,0.00011781377350845266,0.00017136548109085518
85,0.00010684882457333647,0.0001529238745741382
86,0.00010855461331536611,0.00016293836832868264
87,0.00010758323021166558,0.00016184630251647083
88,0.00010821169093206004,0.00018569790913983632
89,0.00011563405428034485,0.0001677401342021767
90,0.00010784716279320898,0.00016886506294694673
91,0.00010642351634872793,0.00016479258393861955
92,0.00010517431416102092,0.00016414337972973418
93,0.0001044746235753077,0.0001597617005566409
94,0.00010674164901561347,0.00015752650823046946
95,0.00010866925495384636,0.0001685275683806086
96,0.00010429980869146465,0.00016567598996677108
97,0.00010363739510692649,0.00017609842911684502
98,0.00010528824591039351,0.00016217576665118993
99,0.00010980304938485439,0.00016133837989935486
100,0.00011078829018807303,0.00016451671057010945
