epoch,train_loss,val_loss
1,0.0011985174669530523,0.00043136657614548525
2,0.0003366017271604104,0.00035656284522059755
3,0.00032448968910618,0.0003713826576987391
4,0.000278998351905216,0.0004147015689180561
5,0.00027121159367387025,0.00039905382008702657
6,0.00025429579954218574,0.0002996021051384399
7,0.0002567419682131651,0.0002863289008553907
8,0.00024814788566276144,0.00031579338674953976
9,0.00024265644846911214,0.0002834110171534121
10,0.0002467474045452515,0.00031149471118731205
11,0.00023137806768279363,0.00028063106035594555
12,0.0002325069405302466,0.0002730273943812148
13,0.0002268253433213798,0.000291149971941623
14,0.00022691485186018175,0.00027890631942735874
15,0.00021948863198994694,0.00026700834286577234
16,0.00021095375407076928,0.00027344502279233625
17,0.00021341034634427442,0.0003007688652039232
18,0.00020924020102489762,0.00026290417727603413
19,0.00019776759969194848,0.0002783287238665199
20,0.00021060775907244533,0.0002366317083429107
21,0.00019030976297761568,0.0002904431166825816
22,0.00018365554748462482,0.0002185328199309023
23,0.00018405304413626115,0.00021272562709568507
24,0.0001729187958761186,0.00021159320488496792
25,0.0001728391410445358,0.00021013616060372442
26,0.00017366813298301387,0.0002028277531173765
27,0.00016548706166884445,0.00020285385668531114
28,0.00016300291922801224,0.00019217250536552027
29,0.00016444543218499815,0.00023277823587276918
30,0.00015640274021161234,0.00032580104444230744
31,0.00015916409052865821,0.0002111964951515855
32,0.00016234677871336162,0.00027017218346693826
33,0.00015839247504131925,0.0001868358823498163
34,0.00015025716908112692,0.00020146319545935566
35,0.0001584655503283738,0.0002070303197422832
36,0.00014870568811875957,0.00019599283503553391
37,0.00015875397625415442,0.00027708469398716903
38,0.00014918966946497858,0.00021166973781552823
39,0.00014366701764727412,0.00019506057664437
40,0.00013667026680998066,0.00017656614213860047
41,0.00014193154305288508,0.0001770158881246222
42,0.00014110573210289882,0.00021134723749984165
43,0.0001369327695017335,0.0001814820889301379
44,0.00013133602458350523,0.00017524864361963838
45,0.0001473065886855415,0.0003260712672593346
46,0.0001362330976985675,0.00017214414594277246
47,0.0001386279045276806,0.00019579253434237804
48,0.0001299597199596021,0.0001732677746023161
49,0.00012689350589703977,0.0001764979587546002
50,0.00012666592154706442,0.00026097891823155804
51,0.0001324222087493939,0.00016622321277014526
52,0.00013112452995613566,0.00018291479817194426
53,0.00013232458318692496,0.0001818595062051078
54,0.00012622110394536014,0.00017661280127118944
55,0.0001260267794473601,0.0001787729110219516
56,0.00012474889336501068,0.00017122063398025656
57,0.0001222670067628066,0.00017250264752553503
58,0.00012244316552878582,0.00016939411862575284
59,0.00012697372447857154,0.00017313572620075907
60,0.00012155655099662257,0.00016575039699091577
61,0.0001210800087335286,0.0001782258190574152
62,0.00011868365210720821,0.0001815112864064491
63,0.00011735380692534407,0.00016695808620116782
64,0.0001212529251121456,0.00018168801539372105
65,0.00011575976257741436,0.0001948083378973773
66,0.00011464019519650963,0.00018207705344299458
67,0.00011735224235739575,0.00018159943090936663
68,0.00012636302554690194,0.00016621866448344116
69,0.00011555821863356115,0.00016500152286265374
70,0.00011477374633764532,0.00016470678374924533
71,0.00011394393267184391,0.00017049984325079575
72,0.00011504509997653909,0.00017177808750763206
73,0.00011246658121714168,0.0001576549347887254
74,0.00011693176398274634,0.0001772019240032772
75,0.00011158826398462778,0.00016042406752924708
76,0.00010961711562511729,0.00016613553760929362
77,0.0001121929079336657,0.000193251280571156
78,0.00011334446755431611,0.00016126394633936476
79,0.00011184937511757483,0.00015958669575732475
80,0.00010983284981986963,0.00017838550912154674
81,0.00010625669654787875,0.00016473667505231465
82,0.00010801922787566738,0.00017035848919904847
83,0.00010629990404716256,0.0001701540573455585
84,0.00010965699313377977,0.00023402219106655512
85,0.0001092821777938138,0.0001742367676770835
86,0.00011068342855810842,0.00016572523253511034
87,0.0001101026128505457,0.00016133494526216323
88,0.000106948044518768,0.0001723757542683469
89,0.000109812853227146,0.00018727847756749456
90,0.00010507651577176431,0.00015985371736700044
91,0.00011089455130927843,0.00016995323419584618
92,0.00010929306033785154,0.00015780268363682005
93,0.00010586734829405742,0.00016467668247059918
94,0.00010623297195688746,0.0001698018610220649
95,0.0001047676464292264,0.00019262123121948475
96,0.00010659855928551814,0.00016992630626191385
97,0.00010110427717420618,0.00017733675580101964
98,0.00010410045016992295,0.000162543252672014
99,0.00010290040824513294,0.00017059043696944547
100,0.00010442341247705957,0.00016931005901663892
