epoch,train_loss,val_loss
1,0.0017544979530066485,0.00043247756685185084
2,0.0002969792625299306,0.00034705134201110067
3,0.0002678052129522257,0.0003446285423706286
4,0.00025628172550568707,0.00029364109915845535
5,0.00023455006146832602,0.0003164291453739519
6,0.00023856843892644975,0.00028553311576080673
7,0.00022523150691995398,0.0003109091937350219
8,0.00021978971455610007,0.00028024915261673467
9,0.00021078119132653228,0.00026390662790029583
10,0.00020410460710991175,0.0002736169620595105
11,0.0002026644585748727,0.00027954330546302064
12,0.00019415456743445246,0.0002326087681199972
13,0.00019177730215233168,0.00022235683697063532
14,0.0001919700270809699,0.00022346822152030654
15,0.00018239679062389768,0.0002507650566472234
16,0.00018402020876237657,0.0002150663691709804
17,0.00018040511284198146,0.00020739122179186192
18,0.00016682812050930807,0.00023595309184576549
19,0.00016551170834645747,0.00021373321403242538
20,0.00017082709493479342,0.00020213342059458443
21,0.00016406770377216161,0.0002469937054282876
22,0.0001527859649104357,0.00019956202257376658
23,0.00015724926295661136,0.0002156442289774799
24,0.00015959836870024446,0.00019280111968435128
25,0.00014676279943159898,0.0001807463294158772
26,0.0001456783900721348,0.00028867853980045765
27,0.00014367693072927067,0.00018135770117035408
28,0.00014376650386111579,0.00026008028482251306
29,0.0001428055592441524,0.0002451584483531085
30,0.00013769840683380607,0.00017481267705614514
31,0.00013829876128511386,0.0001792302831531475
32,0.00013254255720312357,0.00019699321350986687
33,0.00013777580183159442,0.00021808268271235968
34,0.00013088029228129017,0.00017344630695708261
35,0.00013274561208163505,0.00018382841380491086
36,0.00013037019491093815,0.00017711329504998183
37,0.00012606164825228915,0.00019331145218422856
38,0.00013085751988000993,0.00024195988756700365
39,0.00012150255099186325,0.00017401184082058643
40,0.00013339849216208676,0.0001817038362787571
41,0.00012473099278395238,0.00019031907585860395
42,0.00012945144473633263,0.0001689809957443846
43,0.00012629824977011594,0.000167586455876624
44,0.00012169953010015888,0.00018349488159669016
45,0.00011947285311180167,0.00017816267551525551
46,0.00011698382756549108,0.00017840611009673654
47,0.00012420407053468808,0.00019595025202279965
48,0.00011956733814258769,0.00017362238581614185
49,0.00011305664703286312,0.00016574790279264562
50,0.0001231110402750346,0.00018163160801872008
51,0.0001206249182450847,0.00015957277128644123
52,0.0001163711556000635,0.00016184434220229056
53,0.00012004118872937396,0.00016622492394697687
54,0.00011373219861525285,0.00017980947689947617
55,0.00011412831115194422,0.0001794493240167332
56,0.00010999506118423596,0.00018049758984810016
57,0.00011618754972005263,0.00017014906013226958
58,0.00011089607522990263,0.00017277484751984423
59,0.00011306160045023716,0.0001793298700838076
60,0.00011996487555734347,0.00020149375075775692
61,0.00010936332058008702,0.00016078859677209575
62,0.00011105285578196345,0.00019505318337263922
63,0.00011416183997425833,0.00016595666007453795
64,0.00010980137222759368,0.00016610495830023223
65,0.00010896872110606637,0.00016649280938402038
66,0.00010754354637356301,0.00016999633803874639
67,0.0001092964101007965,0.0001626149092129815
68,0.00011655260890620411,0.00016567744340350413
69,0.00010501673907128861,0.00017256260890623226
70,0.0001124700578111515,0.00016696643703172038
71,0.00010956339960102924,0.0001667249371701687
72,0.00010532898148994718,0.00016744071972960443
73,0.0001085276463527407,0.00016507642298272592
74,0.00010482488948582614,0.00016861660958110246
75,0.00010217649731202982,0.00016223836727851236
76,0.00010322439326046151,0.00016701209910131772
77,0.00011086102702392964,0.0001739820908422938
78,0.00010795872756716563,0.0001652713490971912
79,0.0001019463445754809,0.0001561695251011235
80,0.00010398821394119295,0.00017216982523677872
81,0.00011095185351223336,0.0001620599370011512
82,0.00010244835056255397,0.00015807756696149762
83,0.00010155727833989659,0.00016684723193654516
84,0.00010243328755677794,0.00017690648370155353
85,0.00010303076678610523,0.00020569231059840496
86,0.0001029459833898727,0.00017862213216550814
87,0.00010665022055036388,0.00017491417871925104
88,0.00010386042625214031,0.00018261285791488583
89,9.924989665705653e-05,0.00016557803486220483
90,9.940321682734065e-05,0.000163583302149645
91,0.00010048174851363001,0.0001678506639590898
92,9.924022465384042e-05,0.00016148164025199708
93,0.00010335722423405969,0.0001626863696882912
94,9.754993359820219e-05,0.00016525494091397644
95,0.00010001934654610523,0.00016055352624629022
96,0.00010108742644661106,0.00016680941921282176
97,9.679968383352388e-05,0.00016234237867619787
98,9.737530842357956e-05,0.00015533856494585053
99,9.90983037809201e-05,0.00017045275081353098
100,9.840098587119429e-05,0.00017593202188864406
